[train: 2, 3400 / 3750] FPS: 20.9 (19.4)  ,  DataTime: 0.532 (0.016)  ,  ForwardTime: 0.218  ,  TotalTime: 0.765  ,  Loss/total: 1.27739  ,  Loss/giou: 0.31233  ,  Loss/l1: 0.03186  ,  Loss/location: 0.49341  ,  IoU: 0.72059
[train: 2, 3450 / 3750] FPS: 20.9 (20.0)  ,  DataTime: 0.533 (0.016)  ,  ForwardTime: 0.217  ,  TotalTime: 0.765  ,  Loss/total: 1.27723  ,  Loss/giou: 0.31233  ,  Loss/l1: 0.03187  ,  Loss/location: 0.49322  ,  IoU: 0.72061
[train: 2, 3500 / 3750] FPS: 20.9 (22.1)  ,  DataTime: 0.533 (0.016)  ,  ForwardTime: 0.217  ,  TotalTime: 0.765  ,  Loss/total: 1.27603  ,  Loss/giou: 0.31205  ,  Loss/l1: 0.03183  ,  Loss/location: 0.49281  ,  IoU: 0.72085
[train: 2, 3550 / 3750] FPS: 20.9 (22.8)  ,  DataTime: 0.534 (0.015)  ,  ForwardTime: 0.216  ,  TotalTime: 0.765  ,  Loss/total: 1.27464  ,  Loss/giou: 0.31170  ,  Loss/l1: 0.03177  ,  Loss/location: 0.49237  ,  IoU: 0.72111
[train: 2, 3600 / 3750] FPS: 20.9 (19.2)  ,  DataTime: 0.534 (0.015)  ,  ForwardTime: 0.215  ,  TotalTime: 0.765  ,  Loss/total: 1.27373  ,  Loss/giou: 0.31150  ,  Loss/l1: 0.03174  ,  Loss/location: 0.49203  ,  IoU: 0.72125
[train: 2, 3650 / 3750] FPS: 20.9 (22.9)  ,  DataTime: 0.533 (0.015)  ,  ForwardTime: 0.216  ,  TotalTime: 0.765  ,  Loss/total: 1.27303  ,  Loss/giou: 0.31123  ,  Loss/l1: 0.03171  ,  Loss/location: 0.49204  ,  IoU: 0.72146
[train: 2, 3700 / 3750] FPS: 20.9 (23.4)  ,  DataTime: 0.533 (0.015)  ,  ForwardTime: 0.216  ,  TotalTime: 0.765  ,  Loss/total: 1.27279  ,  Loss/giou: 0.31118  ,  Loss/l1: 0.03170  ,  Loss/location: 0.49193  ,  IoU: 0.72152
[train: 2, 3750 / 3750] FPS: 20.9 (21.2)  ,  DataTime: 0.533 (0.015)  ,  ForwardTime: 0.216  ,  TotalTime: 0.765  ,  Loss/total: 1.27153  ,  Loss/giou: 0.31094  ,  Loss/l1: 0.03166  ,  Loss/location: 0.49133  ,  IoU: 0.72171
[train: 3, 50 / 3750] FPS: 20.7 (23.8)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.234  ,  TotalTime: 0.773  ,  Loss/total: 1.20084  ,  Loss/giou: 0.29089  ,  Loss/l1: 0.02883  ,  Loss/location: 0.47493  ,  IoU: 0.73789
[train: 3, 100 / 3750] FPS: 20.9 (21.5)  ,  DataTime: 0.515 (0.017)  ,  ForwardTime: 0.233  ,  TotalTime: 0.765  ,  Loss/total: 1.24414  ,  Loss/giou: 0.30300  ,  Loss/l1: 0.03074  ,  Loss/location: 0.48444  ,  IoU: 0.72857
[train: 3, 150 / 3750] FPS: 21.1 (21.6)  ,  DataTime: 0.510 (0.016)  ,  ForwardTime: 0.234  ,  TotalTime: 0.760  ,  Loss/total: 1.25558  ,  Loss/giou: 0.30640  ,  Loss/l1: 0.03108  ,  Loss/location: 0.48741  ,  IoU: 0.72594
[train: 3, 200 / 3750] FPS: 21.0 (20.5)  ,  DataTime: 0.511 (0.016)  ,  ForwardTime: 0.234  ,  TotalTime: 0.761  ,  Loss/total: 1.25842  ,  Loss/giou: 0.30620  ,  Loss/l1: 0.03087  ,  Loss/location: 0.49168  ,  IoU: 0.72591
[train: 3, 250 / 3750] FPS: 21.1 (20.0)  ,  DataTime: 0.514 (0.016)  ,  ForwardTime: 0.230  ,  TotalTime: 0.759  ,  Loss/total: 1.26132  ,  Loss/giou: 0.30705  ,  Loss/l1: 0.03071  ,  Loss/location: 0.49369  ,  IoU: 0.72455
[train: 3, 300 / 3750] FPS: 21.1 (24.2)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.757  ,  Loss/total: 1.25977  ,  Loss/giou: 0.30729  ,  Loss/l1: 0.03076  ,  Loss/location: 0.49139  ,  IoU: 0.72442
[train: 3, 350 / 3750] FPS: 21.2 (24.3)  ,  DataTime: 0.515 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.754  ,  Loss/total: 1.25190  ,  Loss/giou: 0.30538  ,  Loss/l1: 0.03057  ,  Loss/location: 0.48828  ,  IoU: 0.72625
[train: 3, 400 / 3750] FPS: 21.2 (19.3)  ,  DataTime: 0.516 (0.016)  ,  ForwardTime: 0.225  ,  TotalTime: 0.756  ,  Loss/total: 1.24029  ,  Loss/giou: 0.30236  ,  Loss/l1: 0.03012  ,  Loss/location: 0.48496  ,  IoU: 0.72861
[train: 3, 450 / 3750] FPS: 21.2 (21.0)  ,  DataTime: 0.514 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.23580  ,  Loss/giou: 0.30146  ,  Loss/l1: 0.03004  ,  Loss/location: 0.48267  ,  IoU: 0.72933
[train: 3, 500 / 3750] FPS: 21.2 (20.8)  ,  DataTime: 0.512 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.754  ,  Loss/total: 1.22882  ,  Loss/giou: 0.29966  ,  Loss/l1: 0.02987  ,  Loss/location: 0.48014  ,  IoU: 0.73082
[train: 3, 550 / 3750] FPS: 21.2 (19.8)  ,  DataTime: 0.512 (0.016)  ,  ForwardTime: 0.227  ,  TotalTime: 0.754  ,  Loss/total: 1.22976  ,  Loss/giou: 0.30005  ,  Loss/l1: 0.02989  ,  Loss/location: 0.48021  ,  IoU: 0.73045
[train: 3, 600 / 3750] FPS: 21.2 (24.6)  ,  DataTime: 0.511 (0.016)  ,  ForwardTime: 0.227  ,  TotalTime: 0.754  ,  Loss/total: 1.22710  ,  Loss/giou: 0.29953  ,  Loss/l1: 0.02982  ,  Loss/location: 0.47893  ,  IoU: 0.73085
[train: 3, 650 / 3750] FPS: 21.2 (23.2)  ,  DataTime: 0.511 (0.016)  ,  ForwardTime: 0.228  ,  TotalTime: 0.755  ,  Loss/total: 1.22424  ,  Loss/giou: 0.29887  ,  Loss/l1: 0.02984  ,  Loss/location: 0.47729  ,  IoU: 0.73159
[train: 3, 700 / 3750] FPS: 21.2 (19.3)  ,  DataTime: 0.511 (0.016)  ,  ForwardTime: 0.228  ,  TotalTime: 0.755  ,  Loss/total: 1.22640  ,  Loss/giou: 0.29961  ,  Loss/l1: 0.03004  ,  Loss/location: 0.47698  ,  IoU: 0.73113
[train: 3, 750 / 3750] FPS: 21.2 (19.9)  ,  DataTime: 0.515 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.754  ,  Loss/total: 1.22428  ,  Loss/giou: 0.29922  ,  Loss/l1: 0.02996  ,  Loss/location: 0.47602  ,  IoU: 0.73134
[train: 3, 800 / 3750] FPS: 21.2 (20.9)  ,  DataTime: 0.515 (0.016)  ,  ForwardTime: 0.225  ,  TotalTime: 0.755  ,  Loss/total: 1.22799  ,  Loss/giou: 0.30008  ,  Loss/l1: 0.03004  ,  Loss/location: 0.47763  ,  IoU: 0.73070
[train: 3, 850 / 3750] FPS: 21.2 (14.9)  ,  DataTime: 0.515 (0.016)  ,  ForwardTime: 0.225  ,  TotalTime: 0.756  ,  Loss/total: 1.22535  ,  Loss/giou: 0.29978  ,  Loss/l1: 0.02990  ,  Loss/location: 0.47628  ,  IoU: 0.73076
[train: 3, 900 / 3750] FPS: 21.2 (21.2)  ,  DataTime: 0.514 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.22207  ,  Loss/giou: 0.29922  ,  Loss/l1: 0.02978  ,  Loss/location: 0.47469  ,  IoU: 0.73095
[train: 3, 950 / 3750] FPS: 21.2 (23.9)  ,  DataTime: 0.514 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.22136  ,  Loss/giou: 0.29910  ,  Loss/l1: 0.02980  ,  Loss/location: 0.47416  ,  IoU: 0.73101
[train: 3, 1000 / 3750] FPS: 21.2 (18.9)  ,  DataTime: 0.514 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.21990  ,  Loss/giou: 0.29836  ,  Loss/l1: 0.02968  ,  Loss/location: 0.47479  ,  IoU: 0.73146
[train: 3, 1050 / 3750] FPS: 21.2 (21.8)  ,  DataTime: 0.514 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.22151  ,  Loss/giou: 0.29880  ,  Loss/l1: 0.02978  ,  Loss/location: 0.47500  ,  IoU: 0.73105
[train: 3, 1100 / 3750] FPS: 21.2 (23.9)  ,  DataTime: 0.513 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.22019  ,  Loss/giou: 0.29854  ,  Loss/l1: 0.02975  ,  Loss/location: 0.47433  ,  IoU: 0.73128
[train: 3, 1150 / 3750] FPS: 21.2 (21.6)  ,  DataTime: 0.513 (0.016)  ,  ForwardTime: 0.226  ,  TotalTime: 0.755  ,  Loss/total: 1.22058  ,  Loss/giou: 0.29872  ,  Loss/l1: 0.02983  ,  Loss/location: 0.47400  ,  IoU: 0.73127
[train: 3, 1200 / 3750] FPS: 21.2 (20.9)  ,  DataTime: 0.516 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.756  ,  Loss/total: 1.22194  ,  Loss/giou: 0.29889  ,  Loss/l1: 0.02989  ,  Loss/location: 0.47468  ,  IoU: 0.73126
[train: 3, 1250 / 3750] FPS: 21.2 (21.0)  ,  DataTime: 0.520 (0.015)  ,  ForwardTime: 0.221  ,  TotalTime: 0.756  ,  Loss/total: 1.22384  ,  Loss/giou: 0.29936  ,  Loss/l1: 0.02996  ,  Loss/location: 0.47532  ,  IoU: 0.73088
[train: 3, 1300 / 3750] FPS: 21.2 (19.4)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.22433  ,  Loss/giou: 0.29954  ,  Loss/l1: 0.03000  ,  Loss/location: 0.47527  ,  IoU: 0.73076
[train: 3, 1350 / 3750] FPS: 21.2 (19.3)  ,  DataTime: 0.520 (0.015)  ,  ForwardTime: 0.221  ,  TotalTime: 0.756  ,  Loss/total: 1.22275  ,  Loss/giou: 0.29912  ,  Loss/l1: 0.02989  ,  Loss/location: 0.47504  ,  IoU: 0.73097
[train: 3, 1400 / 3750] FPS: 21.2 (19.2)  ,  DataTime: 0.519 (0.015)  ,  ForwardTime: 0.221  ,  TotalTime: 0.756  ,  Loss/total: 1.21916  ,  Loss/giou: 0.29827  ,  Loss/l1: 0.02972  ,  Loss/location: 0.47401  ,  IoU: 0.73151
[train: 3, 1450 / 3750] FPS: 21.2 (22.7)  ,  DataTime: 0.520 (0.015)  ,  ForwardTime: 0.221  ,  TotalTime: 0.756  ,  Loss/total: 1.21749  ,  Loss/giou: 0.29770  ,  Loss/l1: 0.02963  ,  Loss/location: 0.47394  ,  IoU: 0.73189
[train: 3, 1500 / 3750] FPS: 21.2 (19.4)  ,  DataTime: 0.519 (0.015)  ,  ForwardTime: 0.222  ,  TotalTime: 0.756  ,  Loss/total: 1.21701  ,  Loss/giou: 0.29768  ,  Loss/l1: 0.02966  ,  Loss/location: 0.47337  ,  IoU: 0.73200
[train: 3, 1550 / 3750] FPS: 21.2 (21.2)  ,  DataTime: 0.519 (0.015)  ,  ForwardTime: 0.222  ,  TotalTime: 0.756  ,  Loss/total: 1.21728  ,  Loss/giou: 0.29766  ,  Loss/l1: 0.02963  ,  Loss/location: 0.47383  ,  IoU: 0.73192
[train: 3, 1600 / 3750] FPS: 21.2 (20.3)  ,  DataTime: 0.518 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.756  ,  Loss/total: 1.21678  ,  Loss/giou: 0.29742  ,  Loss/l1: 0.02956  ,  Loss/location: 0.47412  ,  IoU: 0.73201
[train: 3, 1650 / 3750] FPS: 21.2 (18.5)  ,  DataTime: 0.518 (0.015)  ,  ForwardTime: 0.222  ,  TotalTime: 0.756  ,  Loss/total: 1.21527  ,  Loss/giou: 0.29731  ,  Loss/l1: 0.02953  ,  Loss/location: 0.47298  ,  IoU: 0.73210
[train: 3, 1700 / 3750] FPS: 21.2 (17.9)  ,  DataTime: 0.520 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.21340  ,  Loss/giou: 0.29672  ,  Loss/l1: 0.02943  ,  Loss/location: 0.47283  ,  IoU: 0.73244
[train: 3, 1750 / 3750] FPS: 21.2 (20.0)  ,  DataTime: 0.520 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.755  ,  Loss/total: 1.21324  ,  Loss/giou: 0.29675  ,  Loss/l1: 0.02944  ,  Loss/location: 0.47254  ,  IoU: 0.73243
[train: 3, 1800 / 3750] FPS: 21.2 (20.5)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21496  ,  Loss/giou: 0.29721  ,  Loss/l1: 0.02955  ,  Loss/location: 0.47279  ,  IoU: 0.73216
[train: 3, 1850 / 3750] FPS: 21.2 (20.2)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21322  ,  Loss/giou: 0.29694  ,  Loss/l1: 0.02951  ,  Loss/location: 0.47177  ,  IoU: 0.73239
[train: 3, 1900 / 3750] FPS: 21.2 (22.2)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21296  ,  Loss/giou: 0.29684  ,  Loss/l1: 0.02948  ,  Loss/location: 0.47190  ,  IoU: 0.73243
[train: 3, 1950 / 3750] FPS: 21.2 (19.3)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21050  ,  Loss/giou: 0.29635  ,  Loss/l1: 0.02939  ,  Loss/location: 0.47083  ,  IoU: 0.73282
[train: 3, 2000 / 3750] FPS: 21.2 (20.5)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.20833  ,  Loss/giou: 0.29582  ,  Loss/l1: 0.02929  ,  Loss/location: 0.47025  ,  IoU: 0.73316
[train: 3, 2050 / 3750] FPS: 21.2 (23.1)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.20931  ,  Loss/giou: 0.29617  ,  Loss/l1: 0.02935  ,  Loss/location: 0.47024  ,  IoU: 0.73287
[train: 3, 2100 / 3750] FPS: 21.2 (20.3)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21026  ,  Loss/giou: 0.29642  ,  Loss/l1: 0.02939  ,  Loss/location: 0.47046  ,  IoU: 0.73271
[train: 3, 2150 / 3750] FPS: 21.2 (23.0)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21057  ,  Loss/giou: 0.29652  ,  Loss/l1: 0.02941  ,  Loss/location: 0.47046  ,  IoU: 0.73264
[train: 3, 2200 / 3750] FPS: 21.2 (20.6)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21028  ,  Loss/giou: 0.29651  ,  Loss/l1: 0.02942  ,  Loss/location: 0.47017  ,  IoU: 0.73269
[train: 3, 2250 / 3750] FPS: 21.2 (20.9)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21189  ,  Loss/giou: 0.29683  ,  Loss/l1: 0.02945  ,  Loss/location: 0.47096  ,  IoU: 0.73241
[train: 3, 2300 / 3750] FPS: 21.2 (22.0)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21232  ,  Loss/giou: 0.29689  ,  Loss/l1: 0.02949  ,  Loss/location: 0.47112  ,  IoU: 0.73238
[train: 3, 2350 / 3750] FPS: 21.2 (25.7)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21299  ,  Loss/giou: 0.29704  ,  Loss/l1: 0.02953  ,  Loss/location: 0.47127  ,  IoU: 0.73231
[train: 3, 2400 / 3750] FPS: 21.2 (23.4)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21328  ,  Loss/giou: 0.29713  ,  Loss/l1: 0.02954  ,  Loss/location: 0.47132  ,  IoU: 0.73226
[train: 3, 2450 / 3750] FPS: 21.2 (23.5)  ,  DataTime: 0.523 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.756  ,  Loss/total: 1.21382  ,  Loss/giou: 0.29737  ,  Loss/l1: 0.02959  ,  Loss/location: 0.47116  ,  IoU: 0.73213
[train: 3, 2500 / 3750] FPS: 21.2 (20.5)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21582  ,  Loss/giou: 0.29782  ,  Loss/l1: 0.02967  ,  Loss/location: 0.47183  ,  IoU: 0.73181
[train: 3, 2550 / 3750] FPS: 21.2 (22.7)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21531  ,  Loss/giou: 0.29770  ,  Loss/l1: 0.02965  ,  Loss/location: 0.47165  ,  IoU: 0.73189
[train: 3, 2600 / 3750] FPS: 21.2 (20.4)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21394  ,  Loss/giou: 0.29731  ,  Loss/l1: 0.02960  ,  Loss/location: 0.47133  ,  IoU: 0.73219
[train: 3, 2650 / 3750] FPS: 21.2 (26.1)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21288  ,  Loss/giou: 0.29704  ,  Loss/l1: 0.02956  ,  Loss/location: 0.47101  ,  IoU: 0.73240
[train: 3, 2700 / 3750] FPS: 21.2 (22.2)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21207  ,  Loss/giou: 0.29690  ,  Loss/l1: 0.02954  ,  Loss/location: 0.47056  ,  IoU: 0.73254
[train: 3, 2750 / 3750] FPS: 21.2 (21.0)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21237  ,  Loss/giou: 0.29695  ,  Loss/l1: 0.02954  ,  Loss/location: 0.47074  ,  IoU: 0.73249
[train: 3, 2800 / 3750] FPS: 21.2 (20.1)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21075  ,  Loss/giou: 0.29655  ,  Loss/l1: 0.02948  ,  Loss/location: 0.47023  ,  IoU: 0.73278
[train: 3, 2850 / 3750] FPS: 21.2 (24.6)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.21039  ,  Loss/giou: 0.29647  ,  Loss/l1: 0.02947  ,  Loss/location: 0.47008  ,  IoU: 0.73286
[train: 3, 2900 / 3750] FPS: 21.2 (20.7)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.20837  ,  Loss/giou: 0.29606  ,  Loss/l1: 0.02940  ,  Loss/location: 0.46923  ,  IoU: 0.73315
[train: 3, 2950 / 3750] FPS: 21.2 (20.0)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.20791  ,  Loss/giou: 0.29595  ,  Loss/l1: 0.02939  ,  Loss/location: 0.46907  ,  IoU: 0.73322
[train: 3, 3000 / 3750] FPS: 21.2 (24.6)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20817  ,  Loss/giou: 0.29602  ,  Loss/l1: 0.02940  ,  Loss/location: 0.46912  ,  IoU: 0.73317
[train: 3, 3050 / 3750] FPS: 21.2 (23.1)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20718  ,  Loss/giou: 0.29574  ,  Loss/l1: 0.02935  ,  Loss/location: 0.46893  ,  IoU: 0.73339
[train: 3, 3100 / 3750] FPS: 21.2 (21.2)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20815  ,  Loss/giou: 0.29598  ,  Loss/l1: 0.02937  ,  Loss/location: 0.46931  ,  IoU: 0.73321
[train: 3, 3150 / 3750] FPS: 21.2 (18.3)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20748  ,  Loss/giou: 0.29587  ,  Loss/l1: 0.02936  ,  Loss/location: 0.46895  ,  IoU: 0.73330
[train: 3, 3200 / 3750] FPS: 21.2 (24.0)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20688  ,  Loss/giou: 0.29576  ,  Loss/l1: 0.02935  ,  Loss/location: 0.46859  ,  IoU: 0.73342
[train: 3, 3250 / 3750] FPS: 21.2 (19.8)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.20597  ,  Loss/giou: 0.29551  ,  Loss/l1: 0.02932  ,  Loss/location: 0.46834  ,  IoU: 0.73358
[train: 3, 3300 / 3750] FPS: 21.2 (22.0)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20636  ,  Loss/giou: 0.29558  ,  Loss/l1: 0.02935  ,  Loss/location: 0.46847  ,  IoU: 0.73356
[train: 3, 3350 / 3750] FPS: 21.2 (21.8)  ,  DataTime: 0.521 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.756  ,  Loss/total: 1.20543  ,  Loss/giou: 0.29542  ,  Loss/l1: 0.02932  ,  Loss/location: 0.46799  ,  IoU: 0.73369
[train: 3, 3400 / 3750] FPS: 21.1 (21.5)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.757  ,  Loss/total: 1.20507  ,  Loss/giou: 0.29537  ,  Loss/l1: 0.02933  ,  Loss/location: 0.46766  ,  IoU: 0.73380
[train: 3, 3450 / 3750] FPS: 21.2 (25.4)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.20627  ,  Loss/giou: 0.29559  ,  Loss/l1: 0.02937  ,  Loss/location: 0.46827  ,  IoU: 0.73365
[train: 3, 3500 / 3750] FPS: 21.2 (20.5)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.756  ,  Loss/total: 1.20689  ,  Loss/giou: 0.29570  ,  Loss/l1: 0.02938  ,  Loss/location: 0.46857  ,  IoU: 0.73359
[train: 3, 3550 / 3750] FPS: 21.1 (18.7)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.757  ,  Loss/total: 1.20666  ,  Loss/giou: 0.29562  ,  Loss/l1: 0.02935  ,  Loss/location: 0.46866  ,  IoU: 0.73360
[train: 3, 3600 / 3750] FPS: 21.1 (19.6)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.757  ,  Loss/total: 1.20718  ,  Loss/giou: 0.29575  ,  Loss/l1: 0.02939  ,  Loss/location: 0.46873  ,  IoU: 0.73352
[train: 3, 3650 / 3750] FPS: 21.1 (20.3)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.757  ,  Loss/total: 1.20715  ,  Loss/giou: 0.29572  ,  Loss/l1: 0.02939  ,  Loss/location: 0.46874  ,  IoU: 0.73356
[train: 3, 3700 / 3750] FPS: 21.1 (18.7)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.220  ,  TotalTime: 0.757  ,  Loss/total: 1.20619  ,  Loss/giou: 0.29545  ,  Loss/l1: 0.02936  ,  Loss/location: 0.46847  ,  IoU: 0.73381
[train: 3, 3750 / 3750] FPS: 21.1 (24.8)  ,  DataTime: 0.522 (0.015)  ,  ForwardTime: 0.219  ,  TotalTime: 0.757  ,  Loss/total: 1.20400  ,  Loss/giou: 0.29494  ,  Loss/l1: 0.02928  ,  Loss/location: 0.46770  ,  IoU: 0.73420
[train: 4, 50 / 3750] FPS: 20.2 (18.5)  ,  DataTime: 0.566 (0.015)  ,  ForwardTime: 0.212  ,  TotalTime: 0.793  ,  Loss/total: 1.14342  ,  Loss/giou: 0.28170  ,  Loss/l1: 0.02626  ,  Loss/location: 0.44871  ,  IoU: 0.74214
[train: 4, 100 / 3750] FPS: 20.4 (19.2)  ,  DataTime: 0.556 (0.015)  ,  ForwardTime: 0.214  ,  TotalTime: 0.785  ,  Loss/total: 1.17113  ,  Loss/giou: 0.28687  ,  Loss/l1: 0.02774  ,  Loss/location: 0.45867  ,  IoU: 0.73974
[train: 4, 150 / 3750] FPS: 20.6 (16.1)  ,  DataTime: 0.558 (0.014)  ,  ForwardTime: 0.204  ,  TotalTime: 0.776  ,  Loss/total: 1.17141  ,  Loss/giou: 0.28789  ,  Loss/l1: 0.02806  ,  Loss/location: 0.45534  ,  IoU: 0.73972
[train: 4, 200 / 3750] FPS: 20.6 (20.2)  ,  DataTime: 0.550 (0.015)  ,  ForwardTime: 0.211  ,  TotalTime: 0.775  ,  Loss/total: 1.16400  ,  Loss/giou: 0.28668  ,  Loss/l1: 0.02787  ,  Loss/location: 0.45129  ,  IoU: 0.74052
[train: 4, 250 / 3750] FPS: 20.7 (20.7)  ,  DataTime: 0.543 (0.015)  ,  ForwardTime: 0.215  ,  TotalTime: 0.774  ,  Loss/total: 1.17228  ,  Loss/giou: 0.28901  ,  Loss/l1: 0.02792  ,  Loss/location: 0.45467  ,  IoU: 0.73790
[train: 4, 300 / 3750] FPS: 20.7 (19.7)  ,  DataTime: 0.538 (0.015)  ,  ForwardTime: 0.218  ,  TotalTime: 0.772  ,  Loss/total: 1.18190  ,  Loss/giou: 0.29123  ,  Loss/l1: 0.02841  ,  Loss/location: 0.45739  ,  IoU: 0.73655
[train: 4, 350 / 3750] FPS: 20.7 (20.2)  ,  DataTime: 0.540 (0.015)  ,  ForwardTime: 0.217  ,  TotalTime: 0.773  ,  Loss/total: 1.17918  ,  Loss/giou: 0.29049  ,  Loss/l1: 0.02835  ,  Loss/location: 0.45646  ,  IoU: 0.73722
[train: 4, 400 / 3750] FPS: 20.8 (20.5)  ,  DataTime: 0.541 (0.015)  ,  ForwardTime: 0.214  ,  TotalTime: 0.770  ,  Loss/total: 1.17762  ,  Loss/giou: 0.28988  ,  Loss/l1: 0.02831  ,  Loss/location: 0.45632  ,  IoU: 0.73772
